log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
13066,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030995579436421394,4.674304975196719,4.674614930991083,True,0.064574,107,False,212.7,912.207872
13067,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00026996713131666183,4.836432985030115,4.836702952161431,True,0.082642,41,False,0.0,912.207872
13068,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032299431040883064,4.678340977989137,4.678663972299546,True,0.087035,144,False,0.0,912.207872
13069,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031798845157027245,4.681573016569018,4.681891005020589,True,0.080201,46,False,0.0,912.207872
13070,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002940068952739239,4.677815013565123,4.678109020460397,True,0.072753,48,False,0.0,912.207872
13071,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003069872036576271,4.660798003897071,4.6611049911007285,True,0.06134,142,False,0.0,912.211968
13072,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002770102582871914,4.563353024423122,4.56363003468141,True,0.07312,104,False,0.0,912.211968
13073,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003150198608636856,4.803557996638119,4.803873016498983,True,0.063843,105,False,0.0,912.216064
13074,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002839951775968075,4.561893991194665,4.562177986372262,True,0.079102,22,False,0.0,912.216064
13075,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00038300640881061554,5.053472006693482,5.053855013102293,True,0.138671,70,False,0.0,912.216064
13076,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004820176400244236,6.498364033177495,6.498846050817519,True,0.142089,46,False,0.0,912.216064
13077,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00048195943236351013,7.887997024226934,7.888478983659297,True,0.215454,55,False,0.0,912.216064
13078,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000467000063508749,5.97792404005304,5.9783910401165485,True,0.09082,164,False,0.0,912.216064
13079,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003069872036576271,5.057164002209902,5.057470989413559,True,0.087036,81,False,0.0,912.216064
13080,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002820161171257496,4.721859993878752,4.722142009995878,True,0.082825,107,False,210.6,912.216064
13081,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003289896994829178,4.672455019317567,4.67278400901705,True,0.081359,41,False,0.0,912.224256
13082,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034295953810214996,4.602829983923584,4.603172943461686,True,0.074402,143,False,0.0,912.224256
13083,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033801188692450523,4.77067002793774,4.771008039824665,True,0.066894,46,False,0.0,912.224256
13084,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031403033062815666,4.43612301023677,4.436437040567398,True,0.082275,55,False,0.0,912.224256
13085,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003080349415540695,4.690424946602434,4.690732981543988,True,0.084107,142,False,0.0,912.224256
13086,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003069872036576271,4.806176002603024,4.806482989806682,True,0.085815,81,False,0.0,912.224256
13087,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0005360343493521214,4.709283006377518,4.70981904072687,True,0.066162,107,False,0.0,912.224256
13088,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00036798883229494095,8.078414015471935,8.07878200430423,True,0.150146,22,False,0.0,912.224256
13089,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00042800093069672585,6.460617005359381,6.461045006290078,True,0.128235,70,False,0.0,912.224256
13090,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0005469773896038532,4.8376580234616995,4.838205000851303,True,0.087463,46,False,0.0,912.224256
13091,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002940068952739239,4.662694002036005,4.662988008931279,True,0.09436,55,False,0.0,912.228352
13092,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002820161171257496,4.6417469857260585,4.642029001843184,True,0.065674,164,False,0.0,912.228352
13093,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00028795329853892326,4.625168978236616,4.625456931535155,True,0.066223,104,False,0.0,912.228352
13094,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003150198608636856,4.6886070049367845,4.688922024797648,True,0.081298,106,False,0.0,912.228352
13095,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00028294743970036507,4.748006002046168,4.748288949485868,True,0.087036,41,False,0.0,912.228352
13096,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00037101563066244125,4.625851986929774,4.626223002560437,True,0.089234,144,False,0.0,912.228352
13097,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00038102734833955765,4.726685991045088,4.727067018393427,True,0.065551,57,False,0.0,912.228352
13098,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00027497299015522003,5.354458000510931,5.354732973501086,True,0.085755,39,False,0.0,912.228352
13099,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003470340743660927,5.389609024859965,5.389956058934331,True,0.092223,142,False,0.0,912.228352
13100,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00045995693653821945,7.968788035213947,7.9692479921504855,True,0.14209,165,False,0.0,912.232448
13101,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004770117811858654,4.601165011990815,4.601642023772001,True,0.074462,107,False,0.0,912.236544
13102,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004370231181383133,4.835180006921291,4.83561703003943,True,0.094788,22,False,205.6,912.236544
13103,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00047998037189245224,4.57559700589627,4.576076986268163,True,0.068542,70,False,0.0,912.236544
13104,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030797673389315605,4.6948500094003975,4.695157986134291,True,0.066895,23,False,0.0,912.236544
13105,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000300002284348011,4.768270009662956,4.768570011947304,True,0.066223,39,False,0.0,912.236544
13106,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000333995558321476,4.625951987691224,4.626285983249545,True,0.091064,142,False,0.0,912.236544
13107,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032404204830527306,4.705193976406008,4.705518018454313,True,0.083862,23,False,0.0,912.236544
13108,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000475964043289423,4.684776009526104,4.685251973569393,True,0.070984,102,False,0.0,912.236544
13109,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030099181458353996,4.838706983719021,4.839007975533605,True,0.082154,41,False,205.5,912.236544
13110,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030099181458353996,4.708051972556859,4.708352964371443,True,0.068725,144,False,0.0,912.236544
13111,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003399909473955631,4.929825954604894,4.9301659455522895,True,0.105224,46,False,0.0,912.24064
13112,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00035099219530820847,4.581679997500032,4.58203098969534,True,0.0802,39,False,0.0,912.24064
13113,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00029301736503839493,4.691534035373479,4.6918270527385175,True,0.087463,164,False,0.0,912.24064
13114,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034604454413056374,5.031069973483682,5.031416018027812,True,0.087647,81,False,0.0,912.24064
13115,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034098047763109207,4.582101013511419,4.58244199398905,True,0.082214,107,False,0.0,912.24064
13116,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003169989213347435,4.699395038187504,4.699712037108839,True,0.072265,28,False,0.0,912.24064
13117,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031996751204133034,4.91823599440977,4.918555961921811,True,0.078492,70,False,0.0,912.244736
13118,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033300602808594704,4.946812987327576,4.947145993355662,True,0.08612,57,False,0.0,912.244736
13119,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002890010364353657,4.307285009417683,4.307574010454118,True,0.064026,48,False,0.0,912.244736
13120,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00026996713131666183,4.667081986553967,4.667351953685284,True,0.087706,164,False,0.0,912.244736
13121,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032997922971844673,4.634715965948999,4.635045945178717,True,0.071228,104,False,0.0,912.248832
13122,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000300002284348011,4.822937014978379,4.823237017262727,True,0.078064,101,False,0.0,912.248832
13123,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000333995558321476,4.634606011677533,4.634940007235855,True,0.086731,28,False,0.0,912.248832
13124,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003440072759985924,4.583280999213457,4.583625006489456,True,0.068176,144,False,0.0,912.248832
13125,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034796539694070816,4.710891982540488,4.711239947937429,True,0.066528,46,False,0.0,912.248832
13126,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002949964255094528,4.656101984437555,4.6563969808630645,True,0.06305,48,False,0.0,912.248832
13127,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00029598595574498177,4.572334990371019,4.572630976326764,True,0.086242,164,False,0.0,912.248832
13128,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033498508855700493,4.584129026625305,4.584464011713862,True,0.076111,81,False,216.9,912.248832
13129,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030297087505459785,5.04363898653537,5.043941957410425,True,0.069458,104,False,0.0,912.248832
13130,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00037800054997205734,4.73039603093639,4.730774031486362,True,0.064148,28,False,0.0,912.248832
13131,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034098047763109207,4.66031301766634,4.660653998143971,True,0.081116,70,False,0.0,912.252928
13132,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030797673389315605,4.599100968334824,4.599408945068717,True,0.087158,46,False,0.0,912.252928
13133,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002870219759643078,4.738766001537442,4.7390530235134065,True,0.065186,48,False,0.0,912.252928
13134,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00037101563066244125,4.81434800894931,4.814719024579972,True,0.08258,164,False,0.0,912.252928
13135,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004409812390804291,4.65463096043095,4.65507194167003,True,0.066834,81,False,0.0,912.257024
13136,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033498508855700493,4.628434020560235,4.628769005648792,True,0.082458,107,False,0.0,912.257024
13137,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033801188692450523,5.2534210262820125,5.253759038168937,True,0.08435,28,False,0.0,912.26112
13138,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00036298297345638275,4.722234036307782,4.722597019281238,True,0.062622,144,False,0.0,912.26112
13139,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032602110877633095,5.11353398906067,5.1138600101694465,True,0.093993,57,False,0.0,912.26112
13140,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003650202415883541,4.682181985117495,4.682547005359083,True,0.104247,48,False,0.0,912.26112
13141,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003770110197365284,4.765594960190356,4.765971971210092,True,0.144836,142,False,0.0,912.265216
13142,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004820176400244236,4.7501299995929,4.750612017232925,True,0.150025,104,False,0.0,912.265216
13143,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0007390044629573822,4.772335989400744,4.773074993863702,True,0.146056,107,False,207.8,912.265216
13144,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003770110197365284,4.674152994994074,4.674530006013811,True,0.089783,28,False,0.0,912.265216
13145,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00034301774576306343,4.560863948427141,4.561206966172904,True,0.070861,70,False,0.0,912.265216
13146,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000292027834802866,4.668046021834016,4.668338049668819,True,0.065491,46,False,0.0,912.265216
13147,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00043300678953528404,4.622041014954448,4.622474021743983,True,0.067505,48,False,0.0,912.265216
13148,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002719461917877197,5.434890976175666,5.435162922367454,True,0.0849,164,False,0.0,912.265216
13149,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000300002284348011,4.7312789829447865,4.731578985229135,True,0.079224,165,False,210.2,912.265216
13150,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033498508855700493,4.7987980069592595,4.7991329920478165,True,0.086059,107,False,0.0,912.265216
13151,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003770110197365284,4.71017201198265,4.710549023002386,True,0.090454,51,False,0.0,912.269312
13152,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004119938239455223,5.199344013817608,5.199756007641554,True,0.096984,144,False,0.0,912.269312
13153,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00041100429370999336,4.617949016392231,4.618360020685941,True,0.086303,23,False,0.0,912.269312
13154,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003169989213347435,4.805648990441114,4.8059659893624485,True,0.095276,48,False,0.0,912.273408
13155,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00048498623073101044,5.3981750388629735,5.3986600250937045,True,0.099487,142,False,0.0,912.273408
13156,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00039301812648773193,5.478784034494311,5.479177052620798,True,0.082641,23,False,0.0,912.273408
13157,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00029796501621603966,4.598490020725876,4.598787985742092,True,0.070985,104,False,0.0,912.273408
13158,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00029901275411248207,4.771446983795613,4.7717459965497255,True,0.068786,51,False,0.0,912.273408
13159,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00024295877665281296,5.354034015908837,5.35427697468549,True,0.074218,70,False,0.0,912.273408
13160,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00024202745407819748,4.52591001521796,4.526152042672038,True,0.074646,46,False,0.0,912.273408
13161,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002940068952739239,4.815811989828944,4.816105996724218,True,0.070923,49,False,0.0,912.277504
13162,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00033300602808594704,4.97464498039335,4.974977986421436,True,0.085632,164,False,0.0,912.277504
13163,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003500026650726795,4.576726001687348,4.577076004352421,True,0.064026,81,False,217.2,912.277504
13164,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003940076567232609,4.80535498354584,4.805748991202563,True,0.106444,105,False,0.0,912.277504
13165,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003919703885912895,5.030902975704521,5.031294946093112,True,0.103637,51,False,0.0,912.277504
13166,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004270114004611969,4.674119001720101,4.674546013120562,True,0.104127,144,False,0.0,912.277504
13167,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00032404204830527306,4.645659995730966,4.645984037779272,True,0.078063,57,False,0.0,912.277504
13168,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003940076567232609,4.6352469944395125,4.635641002096236,True,0.072938,48,False,0.0,912.277504
13169,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002849847078323364,5.121279042214155,5.1215640269219875,True,0.08142,142,False,0.0,912.277504
13170,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00024400651454925537,4.573017999064177,4.5732620055787265,True,0.069152,104,False,0.0,912.277504
13171,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002789893187582493,4.594208963681012,4.594487952999771,True,0.093262,105,False,0.0,912.2816
13172,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000292027834802866,4.734700021799654,4.734992049634457,True,0.08081,51,False,0.0,912.285696
13173,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003399909473955631,4.613174998667091,4.613514989614487,True,0.079346,70,False,0.0,912.285696
13174,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.000308966264128685,4.67103294795379,4.671341914217919,True,0.088439,57,False,0.0,912.285696
13175,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031996751204133034,4.720532975625247,4.720852943137288,True,0.087586,48,False,0.0,912.285696
13176,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00036903657019138336,4.567736003082246,4.568105039652437,True,0.072875,142,False,0.0,912.285696
13177,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0006629852578043938,4.815220949240029,4.815883934497833,True,0.081787,81,False,0.0,912.285696
13178,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00042800093069672585,5.3610659670084715,5.361493967939168,True,0.078368,123,False,185.7,912.285696
13179,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003630411811172962,4.559424007311463,4.559787048492581,True,0.072144,51,False,0.0,912.285696
13180,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003309687599539757,5.289014021400362,5.289344990160316,True,0.08258,144,False,0.0,912.285696
13181,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003320164978504181,4.644118016585708,4.644450033083558,True,0.0849,46,False,0.0,912.289792
13182,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030599767342209816,4.722626996226609,4.722932993900031,True,0.070679,55,False,0.0,912.289792
13183,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0003050081431865692,4.854323982726783,4.854628990869969,True,0.068176,164,False,0.0,912.289792
13184,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00040797749534249306,4.626860958524048,4.627268936019391,True,0.08252,81,False,0.0,912.289792
13185,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0002900487743318081,4.9330859910696745,4.933376039844006,True,0.084045,105,False,0.0,912.289792
13186,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0004459870979189873,4.6701449900865555,4.6705909771844745,True,0.093323,76,False,0.0,912.289792
13187,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00038498546928167343,4.93428303161636,4.934668017085642,True,0.082336,70,False,0.0,912.289792
13188,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00031100353226065636,4.6839339775033295,4.68424498103559,True,0.087219,46,False,0.0,912.289792
13189,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.00030599767342209816,4.6982489875517786,4.698554985225201,True,0.076111,55,False,0.0,912.289792
13190,direct_elk,Loghub-zenodo_Logs,elk,elk,False,0.0006390037015080452,4.694545001257211,4.695184004958719,True,0.06604,164,False,0.0,912.293888
