log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
521,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.11049100430682302,0.11066102888435125,True,0.0,72,False,0.0,902.991872
522,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.11478603119030595,0.11495605576783419,True,0.0,75,False,0.0,902.991872
523,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001539592631161213,0.11110701598227024,0.11126097524538636,True,0.0,55,False,0.0,902.995968
524,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11083501158282161,0.1109910081140697,True,0.0,77,False,0.0,902.995968
525,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016903504729270935,0.11039699893444777,0.11056603398174047,True,0.0,23,False,0.0,902.995968
526,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00013498356565833092,0.1112080062739551,0.11134298983961344,True,0.028197,39,False,0.0,902.995968
527,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014604302123188972,0.10962202213704586,0.10976806515827775,True,0.0,19,False,0.0,902.995968
528,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11418602662160993,0.11434202315285802,True,0.0,63,False,0.0,902.995968
529,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.11339300544932485,0.11356000322848558,True,0.0,75,False,0.0,902.995968
530,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.1103089889511466,0.1104649854823947,True,0.0,55,False,0.0,903.000064
531,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016798730939626694,0.10972598101943731,0.10989396832883358,True,0.0,79,False,0.0,903.000064
532,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.1231529749929905,0.12331298785284162,True,0.0,26,False,0.0,903.000064
533,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.12447696644812822,0.1246609608642757,True,0.0,49,False,0.0,903.00416
534,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.13067404506728053,0.13085105456411839,True,0.0,20,False,0.0,903.00416
535,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019103754311800003,0.11215195991098881,0.11234299745410681,True,0.0,63,False,0.0,903.00416
536,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.11842098319903016,0.11858099605888128,True,0.0,73,False,0.0,903.00416
537,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016897683963179588,0.15001697465777397,0.15018595149740577,True,0.0,55,False,0.0,903.00416
538,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.1116289640776813,0.11179596185684204,True,0.0,48,False,0.0,903.00416
539,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.12740696547552943,0.12757995864376426,True,0.0,57,False,6750.0,903.00416
540,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.12323202099651098,0.12340501416474581,True,0.0,55,False,0.0,903.00416
541,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017700949683785439,0.13628898886963725,0.1364659983664751,True,0.0,20,False,0.0,903.00416
542,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020297011360526085,0.13561203377321362,0.13581500388681889,True,0.0,72,False,0.0,903.00416
543,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.12420304119586945,0.12437405530363321,True,0.0,89,False,0.0,903.008256
544,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00019103754311800003,0.12537103611975908,0.12556207366287708,True,0.0,55,False,0.0,903.008256
545,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018102582544088364,0.12131902622058988,0.12150005204603076,True,0.0,48,False,0.0,903.008256
546,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.12136297300457954,0.12154597789049149,True,0.0,46,False,0.0,903.008256
547,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016798730939626694,0.12312398757785559,0.12329197488725185,True,0.0,39,False,0.0,903.008256
548,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001730513758957386,0.11203601025044918,0.11220906162634492,True,0.0,20,False,0.0,903.008256
549,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.11159403948113322,0.11176004773005843,True,0.0,63,False,0.0,903.012352
550,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016298145055770874,0.12887699995189905,0.12903998140245676,True,0.0,91,False,0.0,903.012352
551,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00020099105313420296,0.12471299851313233,0.12491398956626654,True,0.0,79,False,0.0,903.016448
552,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.12050499208271503,0.12067798525094986,True,0.0,77,False,0.0,903.016448
553,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001750304363667965,0.12122298358008265,0.12139801401644945,True,0.0,46,False,0.0,903.020544
554,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015296973288059235,0.12258195783942938,0.12273492757230997,True,0.0,48,False,0.0,903.020544
555,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018195714801549911,0.12128299567848444,0.12146495282649994,True,0.0,20,False,0.0,903.020544
556,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018801074475049973,0.12126500951126218,0.12145302025601268,True,0.0,63,False,0.0,903.020544
557,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00021600862964987755,0.12429599883034825,0.12451200745999813,True,0.0,75,False,0.0,903.020544
558,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.11064001591876149,0.11081201955676079,True,0.0,79,False,0.0,903.020544
559,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014802208170294762,0.1099329674616456,0.11008098954334855,True,0.0,79,False,0.0,903.020544
560,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.11005299165844917,0.11021998943760991,True,0.0,23,False,0.0,903.020544
561,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001630396582186222,0.11180498404428363,0.11196802370250225,True,0.0,48,False,0.0,903.020544
562,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11143699521198869,0.11159299174323678,True,0.0,20,False,0.0,903.020544
563,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001700245775282383,0.11031300527974963,0.11048302985727787,True,0.0,72,False,0.0,903.02464
564,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016798730939626694,0.11168699711561203,0.1118549844250083,True,0.0,91,False,0.0,903.02464
565,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.11121295392513275,0.11137797264382243,True,0.0,79,False,0.0,903.02464
566,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014400575309991837,0.11093402281403542,0.11107802856713533,True,0.0,48,False,0.0,903.02464
567,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016298145055770874,0.11106603778898716,0.11122901923954487,True,0.0,46,False,0.0,903.02464
568,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001539592631161213,0.11114298831671476,0.11129694757983088,True,0.0,55,False,0.0,903.02464
569,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015099067240953445,0.1100950175896287,0.11024600826203823,True,0.0,20,False,0.0,903.02464
570,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11054804781451821,0.1107040443457663,True,0.0,63,False,0.0,903.02464
571,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015902332961559296,0.11281803017482162,0.11297705350443721,True,0.0,91,False,0.0,903.02464
572,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017596175894141197,0.11167698539793491,0.11185294715687633,True,0.0,79,False,0.0,903.028736
573,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001500011421740055,0.11011003516614437,0.11026003630831838,True,0.0,77,False,0.0,903.032832
574,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.10990101145580411,0.11007901048287749,True,0.0,26,False,0.0,903.032832
575,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001680455170571804,0.1104139955714345,0.11058204108849168,True,0.0,55,False,0.0,903.032832
576,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.10969297727569938,0.10985799599438906,True,0.0,19,False,0.0,903.032832
577,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.11047901352867484,0.11065101716667414,True,0.0,63,False,0.0,903.032832
578,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015302794054150581,0.11137599358335137,0.11152902152389288,True,0.0,75,False,0.0,903.032832
579,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014901161193847656,0.110191002022475,0.11034001363441348,True,0.0,79,False,0.0,903.032832
580,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.11032598558813334,0.11048797750845551,True,0.0,79,False,0.0,903.032832
581,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.12308696750551462,0.12325693387538195,True,0.0,46,False,0.0,903.032832
582,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.13337202835828066,0.13354304246604443,True,0.0,39,False,0.0,903.032832
583,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017194543033838272,0.12919603614136577,0.12936798157170415,True,0.0,20,False,0.0,903.036928
584,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018300488591194153,0.12241298099979758,0.12259598588570952,True,0.0,72,False,0.0,903.036928
585,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.1228599576279521,0.12303394032642245,True,0.0,90,False,0.0,903.036928
586,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017695128917694092,0.12384000001475215,0.12401695130392909,True,0.0,51,False,0.0,903.036928
587,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.12018601410090923,0.12034701649099588,True,0.0,48,False,0.0,903.036928
588,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016397098079323769,0.11039403034374118,0.11055800132453442,True,0.0,26,False,0.0,903.036928
589,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001519802026450634,0.14627701602876186,0.14642899623140693,True,0.0,39,False,0.0,903.036928
590,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001650187186896801,0.11104100849479437,0.11120602721348405,True,0.0,80,False,0.0,903.036928
591,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11108402395620942,0.11124002048745751,True,0.0,63,False,0.0,903.036928
592,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016402918845415115,0.11254096170887351,0.11270499089732766,True,0.0,89,False,0.0,903.036928
593,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001619919203221798,0.11133798398077488,0.11149997590109706,True,0.0,51,False,0.0,903.04512
594,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.11287396773695946,0.11303497012704611,True,0.0,77,False,0.0,903.04512
595,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015902332961559296,0.1110419980250299,0.11120102135464549,True,0.0,46,False,0.0,903.0656
596,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014796387404203415,0.11105701560154557,0.1112049794755876,True,0.030028,48,False,0.0,903.0656
597,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014202669262886047,0.11034402996301651,0.11048605665564537,True,0.0,20,False,0.0,903.0656
598,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001469743438065052,0.12015504762530327,0.12030202196910977,True,0.0,63,False,0.0,903.0656
599,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018702121451497078,0.1101270318031311,0.11031405301764607,True,0.0,90,False,0.0,903.0656
600,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017101410776376724,0.11038401862606406,0.11055503273382783,True,0.0,51,False,0.0,903.0656
601,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018399441614747047,0.14270900283008814,0.1428929972462356,True,0.025208,79,False,0.0,903.0656
602,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.12321496615186334,0.12338696978986263,True,0.0,46,False,0.0,903.0656
603,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001569860614836216,0.12158899335190654,0.12174597941339016,True,0.0,55,False,0.0,903.069696
604,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016903504729270935,0.13016397133469582,0.13033300638198853,True,0.0,20,False,0.0,903.069696
605,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016903504729270935,0.12160203186795115,0.12177106691524386,True,0.0,72,False,0.0,903.069696
606,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001720036379992962,0.12164900545030832,0.12182100908830762,True,0.0,73,False,0.0,903.069696
607,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000158033799380064,0.11145498137921095,0.11161301517859101,True,0.0,50,False,0.0,903.069696
608,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.1104269758798182,0.11059694224968553,True,0.0,48,False,0.0,903.069696
609,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.11007505236193538,0.11023005936294794,True,0.0,46,False,0.0,903.069696
610,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00013801036402583122,0.11081999400630593,0.11095800437033176,True,0.0,39,False,0.0,903.069696
611,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001500011421740055,0.110417022369802,0.110567023511976,True,0.0,35,False,0.0,903.069696
612,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014703255146741867,0.1112620229832828,0.11140905553475022,True,0.0,63,False,0.0,903.069696
613,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001600128598511219,0.11339201591908932,0.11355202877894044,True,0.0,89,False,0.0,903.073792
614,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.11284998618066311,0.11301698395982385,True,0.028259,51,False,0.0,903.077888
615,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015099067240953445,0.11137104593217373,0.11152203660458326,True,0.0,77,False,0.0,903.077888
616,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.10942801600322127,0.1096010091714561,True,0.0,23,False,0.0,903.077888
617,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.11221197200939059,0.11238799197599292,True,0.0,48,False,0.0,903.077888
618,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.11458998778834939,0.11476798681542277,True,0.0,66,False,0.0,903.077888
619,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015099067240953445,0.11096103116869926,0.1111120218411088,True,0.023071,63,False,0.0,903.077888
620,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015302794054150581,0.11076597729697824,0.11091900523751974,True,0.0,93,False,0.0,903.077888
621,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00014703255146741867,0.110006018076092,0.11015305062755942,True,0.0,72,False,0.0,903.077888
622,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016100239008665085,0.1115489867515862,0.11170998914167285,True,0.0,79,False,7631.9,903.077888
623,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.11071300832554698,0.11086801532655954,True,0.0,23,False,0.0,903.081984
624,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001449952833354473,0.11289800750091672,0.11304300278425217,True,0.0,49,False,0.0,903.081984
625,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00013998942449688911,0.11078600073233247,0.11092599015682936,True,0.0,35,False,0.0,903.081984
626,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.11099898256361485,0.11115398956462741,True,0.0,72,False,0.0,903.081984
627,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017497222870588303,0.11000799713656306,0.11018296936526895,True,0.0,75,False,0.0,903.081984
628,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016600824892520905,0.1106819836422801,0.11084799189120531,True,0.0,72,False,0.0,903.081984
629,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016996636986732483,0.1282700104638934,0.12843997683376074,True,0.0,48,False,0.0,903.081984
630,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016094418242573738,0.11929502943530679,0.11945597361773252,True,0.0,46,False,0.0,903.081984
631,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001550070010125637,0.11023599654436111,0.11039100354537368,True,0.0,55,False,0.0,903.081984
632,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001519802026450634,0.11920899851247668,0.11936097871512175,True,0.029968,20,False,0.0,903.081984
633,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001449952833354473,0.13491202844306827,0.1350570237264037,True,0.0,63,False,0.0,903.08608
634,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001469743438065052,0.11533900396898389,0.1154859783127904,True,0.0,90,False,0.0,903.08608
635,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.000166997779160738,0.11235597776249051,0.11252297554165125,True,0.0,72,False,0.0,903.090176
636,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001800362952053547,0.11123297736048698,0.11141301365569234,True,0.0,48,False,0.0,903.090176
637,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.11121598072350025,0.11138897389173508,True,0.0,23,False,0.0,903.090176
638,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00013801036402583122,0.11071702465415001,0.11085503501817584,True,0.0,39,False,0.0,903.090176
639,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016897683963179588,0.1169650349766016,0.1171340118162334,True,0.0,20,False,0.0,903.090176
640,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001750304363667965,0.11472700862213969,0.11490203905850649,True,0.0,63,False,0.0,903.090176
641,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017799902707338333,0.11187000200152397,0.11204800102859735,True,0.0,90,False,0.0,903.090176
642,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001569860614836216,0.11038698721677065,0.11054397327825427,True,0.0,72,False,0.0,903.090176
643,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00013399403542280197,0.11153897503390908,0.11167296906933188,True,0.0,77,False,0.0,903.094272
644,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016903504729270935,0.11128699406981468,0.11145602911710739,True,0.0,57,False,0.0,903.094272
645,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00016903504729270935,0.10969198774546385,0.10986102279275656,True,0.0,55,False,0.0,903.094272
646,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11086399899795651,0.11101999552920461,True,0.0,20,False,0.0,903.094272
647,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017601996660232544,0.1113929902203381,0.11156901018694043,True,0.0,72,False,0.0,903.094272
648,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017398269847035408,0.11029798770323396,0.11047197040170431,True,0.0,92,False,0.0,903.098368
649,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018201535567641258,0.11113000800833106,0.11131202336400747,True,0.0,72,False,0.0,903.098368
650,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.11028599692508578,0.1104649854823947,True,0.0,79,False,0.0,903.098368
651,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017898855730891228,0.1423120265826583,0.1424910151399672,True,0.0,46,False,0.0,903.098368
652,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017299316823482513,0.12282299576327205,0.12299598893150687,True,0.0,39,False,0.0,903.098368
653,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001800362952053547,0.12281298404559493,0.12299302034080029,True,0.0,20,False,0.0,903.102464
654,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0001969747245311737,0.12238003546372056,0.12257701018825173,True,0.0,72,False,0.0,903.102464
655,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018597347661852837,0.12211897410452366,0.12230494758114219,True,0.0,87,False,0.0,903.102464
656,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00017095590010285378,0.1227640314027667,0.12293498730286956,True,0.0,20,False,0.0,903.102464
657,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00018795253708958626,0.12247695121914148,0.12266490375623107,True,0.0,48,False,0.0,903.10656
658,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.0002080341801047325,0.1271889777854085,0.12739701196551323,True,0.0,26,False,0.0,903.10656
659,direct_ipfs,Loghub-zenodo_Logs,ipfs,ipfs,False,0.00015599653124809265,0.11146796168759465,0.11162395821884274,True,0.0,48,False,0.0,903.10656
