log_id,router,dataset_name,destination,raw_destination,compliance_forced,routing_latency_ms,backend_write_latency_ms,total_latency_ms,success,energy_cpu_pkg_j,payload_bytes,sensitive,proc_cpu_pct,proc_rss_mb
7113,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021298183128237724,5.205062043387443,5.205275025218725,True,0.121765,48,False,0.0,910.983168
7114,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000425032339990139,6.616405968088657,6.616831000428647,True,0.163757,21,False,0.0,910.983168
7115,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0004020403139293194,5.552042042836547,5.552444083150476,True,0.121704,81,False,0.0,910.987264
7116,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0005449983291327953,6.8957009934820235,6.896245991811156,True,0.280089,107,False,0.0,910.987264
7117,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0008330098353326321,5.272198002785444,5.273031012620777,True,0.166381,22,False,0.0,910.987264
7118,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00041496241465210915,9.5043929759413,9.504807938355953,True,0.284606,48,False,104.8,910.987264
7119,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00042695319280028343,6.623171968385577,6.6235989215783775,True,0.164611,23,False,0.0,910.987264
7120,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00041601015254855156,5.439141008537263,5.439557018689811,True,0.126709,48,False,0.0,910.987264
7121,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0004119938239455223,6.310601951554418,6.311013945378363,True,0.126037,21,False,0.0,910.987264
7122,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00046798959374427795,4.997837997507304,4.998305987101048,True,0.094238,77,False,0.0,910.987264
7123,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003530294634401798,6.5649449825286865,6.565298011992127,True,0.122558,105,False,0.0,910.99136
7124,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024796463549137115,5.719762004446238,5.72000996908173,True,0.092713,43,False,0.0,910.99136
7125,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0005559995770454407,6.008921016473323,6.0094770160503685,True,0.085632,77,False,0.0,910.99136
7126,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022898893803358078,5.106008029542863,5.106237018480897,True,0.078186,57,False,0.0,910.99136
7127,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020099105313420296,4.927848000079393,4.928048991132528,True,0.081543,55,False,0.0,910.99136
7128,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021100277081131935,4.975969030056149,4.97618003282696,True,0.078613,21,False,0.0,910.99136
7129,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025902409106492996,5.020842014346272,5.021101038437337,True,0.09082,77,False,0.0,910.995456
7130,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00033801188692450523,5.08321903180331,5.083557043690234,True,0.086181,76,False,0.0,910.995456
7131,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00033102696761488914,4.8595870030112565,4.859918029978871,True,0.085327,22,False,0.0,910.995456
7132,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023702159523963928,4.822485032491386,4.822722054086626,True,0.078674,79,False,0.0,910.995456
7133,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002619926817715168,4.835476982407272,4.835738975089043,True,0.079223,23,False,0.0,910.999552
7134,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00026298221200704575,4.901587031781673,4.9018500139936805,True,0.089721,55,False,0.0,910.999552
7135,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002200249582529068,4.936166980769485,4.936387005727738,True,0.083619,21,False,0.0,910.999552
7136,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000241969246417284,4.955660959240049,4.955902928486466,True,0.083374,332,False,0.0,910.999552
7137,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00025401823222637177,4.815969965420663,4.81622398365289,True,0.081726,91,False,0.0,910.999552
7138,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019103754311800003,4.782141011673957,4.782332049217075,True,0.080566,22,False,0.0,910.999552
7139,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002050073817372322,4.831049998756498,4.831255006138235,True,0.082275,48,False,0.0,910.999552
7140,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00027497299015522003,4.877361992839724,4.877636965829879,True,0.086486,46,False,0.0,910.999552
7141,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029901275411248207,5.619687028229237,5.619986040983349,True,0.133423,55,False,0.0,910.999552
7142,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0004270114004611969,6.889823998790234,6.8902510101906955,True,0.126892,21,False,0.0,910.999552
7143,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00041903695091605186,8.797735965345055,8.798155002295971,True,0.133667,347,False,0.0,911.003648
7144,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00027299392968416214,6.490768981166184,6.491041975095868,True,0.165771,75,False,0.0,911.003648
7145,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000392028596252203,5.693070008419454,5.693462037015706,True,0.100585,43,False,0.0,911.007744
7146,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003700261004269123,5.620263982564211,5.620634008664638,True,0.096374,77,False,0.0,911.007744
7147,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019796425476670265,5.907013022806495,5.907210987061262,True,0.086914,26,False,0.0,911.007744
7148,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023702159523963928,5.590040993411094,5.590278015006334,True,0.075867,39,False,0.0,911.007744
7149,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023096799850463867,5.5956110008992255,5.59584196889773,True,0.099853,21,False,0.0,911.007744
7150,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002169981598854065,5.672999017406255,5.67321601556614,True,0.082825,347,False,0.0,911.007744
7151,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00034598633646965027,5.742417008150369,5.742762994486839,True,0.082947,63,False,0.0,911.007744
7152,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023702159523963928,6.155334995128214,6.155572016723454,True,0.093811,43,False,0.0,911.007744
7153,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024097971618175507,5.339402996469289,5.339643976185471,True,0.08252,79,False,186.1,911.007744
7154,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019703293219208717,6.10844197217375,6.1086390051059425,True,0.092285,46,False,0.0,911.01184
7155,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019796425476670265,4.9049489898607135,4.90514695411548,True,0.081664,39,False,0.0,911.01184
7156,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00018498394638299942,4.755961999762803,4.756146983709186,True,0.074402,21,False,0.0,911.01184
7157,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019400613382458687,4.8293969593942165,4.829590965528041,True,0.07843,101,False,0.0,911.015936
7158,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022898893803358078,4.762638011015952,4.762866999953985,True,0.079467,135,False,0.0,911.015936
7159,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022398307919502258,6.3838750356808305,6.3840990187600255,True,0.095643,22,False,0.0,911.015936
7160,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00029295915737748146,5.00258500687778,5.002877966035157,True,0.073608,48,False,0.0,911.015936
7161,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024097971618175507,4.986821033526212,4.987062013242394,True,0.073181,57,False,0.0,911.015936
7162,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000300002284348011,5.015862989239395,5.016162991523743,True,0.085694,39,False,0.0,911.015936
7163,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00036100391298532486,6.712668982800096,6.713029986713082,True,0.134826,21,False,0.0,911.024128
7164,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00039802398532629013,5.1503650029189885,5.150763026904315,True,0.089599,159,False,0.0,911.024128
7165,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003839959390461445,4.93937503779307,4.939759033732116,True,0.082398,91,False,0.0,911.024128
7166,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002450542524456978,4.78368200128898,4.783927055541426,True,0.084228,43,False,0.0,911.024128
7167,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019901199266314507,4.9201660440303385,4.920365056023002,True,0.0802,77,False,0.0,911.024128
7168,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002719461917877197,4.930921015329659,4.931192961521447,True,0.084107,26,False,0.0,911.024128
7169,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002150190994143486,4.8096299869939685,4.809845006093383,True,0.081603,48,False,0.0,911.024128
7170,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00018096761777997017,4.941191000398248,4.941371968016028,True,0.078613,21,False,0.0,911.024128
7171,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019796425476670265,4.7486849944107234,4.74888295866549,True,0.059815,45,False,0.0,911.024128
7172,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002139713615179062,4.767101025208831,4.767314996570349,True,0.06726,75,False,0.0,911.024128
7173,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00017398269847035408,5.329255945980549,5.329429928679019,True,0.090515,28,False,0.0,911.028224
7174,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00018399441614747047,6.0219920123927295,6.022176006808877,True,0.095826,79,False,0.0,911.028224
7175,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019301660358905792,4.877051978837699,4.877244995441288,True,0.073729,46,False,0.0,911.028224
7176,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00028300564736127853,4.951436945702881,4.951719951350242,True,0.091675,48,False,0.0,911.028224
7177,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003050081431865692,4.963259038049728,4.963564046192914,True,0.085449,21,False,0.0,911.028224
7178,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00032602110877633095,6.5360619919374585,6.536388013046235,True,0.102782,63,False,0.0,911.028224
7179,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00039295991882681847,5.095110973343253,5.09550393326208,True,0.078491,122,False,0.0,911.028224
7180,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020797597244381905,4.817040986381471,4.817248962353915,True,0.079529,28,False,0.0,911.028224
7181,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022602034732699394,4.7984630218707025,4.7986890422180295,True,0.06903,48,False,0.0,911.03232
7182,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022101448848843575,4.8897759988904,4.889997013378888,True,0.065673,26,False,0.0,911.03232
7183,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023603206500411034,5.542715021874756,5.54295105393976,True,0.080993,48,False,0.0,911.036416
7184,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002230517566204071,5.661255039740354,5.661478091496974,True,0.093688,21,False,0.0,911.036416
7185,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002500019036233425,5.562676000408828,5.562926002312452,True,0.089112,81,False,0.0,911.036416
7186,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023294705897569656,5.887890001758933,5.888122948817909,True,0.084045,76,False,0.0,911.036416
7187,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021798769012093544,4.779412993229926,4.779630980920047,True,0.078369,28,False,0.0,911.036416
7188,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002069864422082901,4.81345399748534,4.813660983927548,True,0.081359,77,False,0.0,911.036416
7189,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002119923010468483,4.74670302355662,4.746915015857667,True,0.076661,26,False,0.0,911.036416
7190,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022299354895949364,4.779432027135044,4.779655020684004,True,0.076354,48,False,0.0,911.036416
7191,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022799940779805183,4.81398100964725,4.814209009055048,True,0.076844,21,False,0.0,911.036416
7192,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023801112547516823,4.799518967047334,4.799756978172809,True,0.071105,103,False,0.0,911.036416
7193,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002270098775625229,5.1239519962109625,5.124179006088525,True,0.08429,75,False,0.0,911.036416
7194,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002180458977818489,6.192531960550696,6.1927500064484775,True,0.085754,28,False,0.0,911.036416
7195,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00024097971618175507,4.732330970000476,4.732571949716657,True,0.083556,79,False,0.0,911.036416
7196,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023900065571069717,4.7583680134266615,4.758607014082372,True,0.08191,23,False,0.0,911.036416
7197,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019901199266314507,6.728867010679096,6.729066022671759,True,0.095275,48,False,0.0,911.036416
7198,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020401785150170326,4.979024990461767,4.979229008313268,True,0.080139,20,False,0.0,911.036416
7199,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021298183128237724,4.789353988599032,4.7895669704303145,True,0.068543,165,False,0.0,911.040512
7200,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002270098775625229,4.822738002985716,4.822965012863278,True,0.077392,65,False,0.0,911.040512
7201,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002119923010468483,4.887544957455248,4.8877569497562945,True,0.081238,28,False,0.0,911.040512
7202,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0003019813448190689,4.897927981801331,4.89822996314615,True,0.092895,48,False,0.0,911.040512
7203,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002169981598854065,5.403290968388319,5.403507966548204,True,0.082275,46,False,0.0,911.048704
7204,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021897722035646439,5.993253027554601,5.993472004774958,True,0.090698,48,False,0.0,911.048704
7205,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019301660358905792,5.5131419794633985,5.5133349960669875,True,0.084045,128,False,0.0,911.048704
7206,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023300526663661003,5.835508985910565,5.835741991177201,True,0.077698,23,False,0.0,911.048704
7207,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021402956917881966,6.396660988684744,6.3968750182539225,True,0.101989,92,False,0.0,911.048704
7208,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020302832126617432,4.74626396317035,4.746466991491616,True,0.080505,53,False,0.0,911.048704
7209,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002119923010468483,4.784426011610776,4.784638003911823,True,0.066528,48,False,0.0,911.048704
7210,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022404128685593605,4.79603698477149,4.796261026058346,True,0.064758,46,False,0.0,911.048704
7211,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000200001522898674,5.574820970650762,5.575020972173661,True,0.10437,48,False,0.0,911.048704
7212,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023201573640108109,5.658332025632262,5.658564041368663,True,0.094055,35,False,0.0,911.048704
7213,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022404128685593605,6.385594024322927,6.385818065609783,True,0.096069,111,False,0.0,911.0528
7214,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022497260943055153,4.987125983461738,4.987350956071168,True,0.08081,92,False,0.0,911.0528
7215,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020599691197276115,7.309555017855018,7.309761014766991,True,0.126525,44,False,0.0,911.0528
7216,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00020302832126617432,4.812535014934838,4.812738043256104,True,0.079041,77,False,0.0,911.0528
7217,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002270098775625229,4.748116014525294,4.748343024402857,True,0.068421,23,False,0.0,911.056896
7218,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000208965502679348,4.742329008877277,4.742537974379957,True,0.062071,46,False,0.0,911.056896
7219,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002169981598854065,4.8089619958773255,4.809178994037211,True,0.082459,19,False,0.0,911.056896
7220,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019301660358905792,5.014231021050364,5.014424037653953,True,0.08313,42,False,0.0,911.056896
7221,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00022602034732699394,5.013572983443737,5.013799003791064,True,0.070373,64,False,0.0,911.056896
7222,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021798769012093544,4.849656019359827,4.849874007049948,True,0.067444,146,False,0.0,911.060992
7223,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023399479687213898,5.132196005433798,5.13243000023067,True,0.064332,79,False,0.0,911.065088
7224,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002050073817372322,4.9503869959153235,4.950592003297061,True,0.078612,57,False,0.0,911.065088
7225,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021996675059199333,4.782361967954785,4.782581934705377,True,0.075623,48,False,0.0,911.065088
7226,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019499566406011581,4.809600999578834,4.809795995242894,True,0.082274,37,False,0.0,911.065088
7227,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019499566406011581,4.754153022076935,4.754348017740995,True,0.080933,81,False,0.0,911.065088
7228,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002169981598854065,5.048181978054345,5.04839897621423,True,0.074096,121,False,0.0,911.065088
7229,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021205050870776176,4.8921400448307395,4.892352095339447,True,0.081605,50,False,0.0,911.065088
7230,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00019802246242761612,4.779445996973664,4.779644019436091,True,0.080199,48,False,0.0,911.065088
7231,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002150190994143486,4.90464799804613,4.904863017145544,True,0.077698,23,False,0.0,911.065088
7232,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.000200001522898674,5.108835001010448,5.109035002533346,True,0.070678,55,False,0.0,911.065088
7233,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00021798769012093544,5.370254046283662,5.370472033973783,True,0.075866,37,False,0.0,911.065088
7234,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.0002039596438407898,6.077439000364393,6.077642960008234,True,0.094788,69,False,0.0,911.065088
7235,direct_mysql,Loghub-zenodo_Logs,mysql,mysql,False,0.00023300526663661003,4.84580104239285,4.8460340476594865,True,0.081116,63,False,205.4,911.065088
